free, 48176, 18.000000, 0, 1052672, 64
malloc, 50585, 897.000000, 50588, 1052672, 96
free, 50585, 33.000000, 0, 1052672, 64
malloc, 53114, 23.000000, 53116, 1052672, 96
free, 53114, 19.000000, 0, 1052672, 64
malloc, 55770, 965.000000, 55772, 1052672, 96
free, 55770, 24.000000, 0, 1052672, 64
malloc, 58558, 1137.000000, 58560, 1052672, 96
free, 58558, 21.000000, 0, 1052672, 64
malloc, 61486, 788.000000, 61488, 1052672, 96
free, 61486, 19.000000, 0, 1052672, 64
malloc, 64561, 24.000000, 64564, 1052672, 96
free, 64561, 19.000000, 0, 1052672, 64
malloc, 67789, 861.000000, 67792, 1052672, 96
free, 67789, 22.000000, 0, 1052672, 64
malloc, 71178, 794.000000, 71180, 1052672, 96
free, 71178, 20.000000, 0, 1052672, 64
malloc, 74737, 782.000000, 74740, 1052672, 96
free, 74737, 30.000000, 0, 1052672, 64
malloc, 78474, 804.000000, 78476, 1052672, 96
free, 78474, 19.000000, 0, 1052672, 64
malloc, 82398, 763.000000, 82400, 1052672, 96
free, 82398, 19.000000, 0, 1052672, 64
malloc, 86518, 775.000000, 86520, 1052672, 96
free, 86518, 21.000000, 0, 1052672, 64
malloc, 90843, 1048.000000, 90844, 1052672, 96
free, 90843, 21.000000, 0, 1052672, 64
malloc, 95386, 765.000000, 95388, 1052672, 96
free, 95386, 20.000000, 0, 1052672, 64
malloc, 100155, 1728.000000, 100156, 1052672, 96
free, 100155, 20.000000, 0, 1052672, 64
malloc, 105163, 809.000000, 105164, 1052672, 96
free, 105163, 21.000000, 0, 1052672, 64
malloc, 110421, 765.000000, 110424, 1052672, 96
free, 110421, 33.000000, 0, 1052672, 64
malloc, 115942, 883.000000, 115944, 1052672, 96
free, 115942, 21.000000, 0, 1052672, 64
malloc, 121739, 784.000000, 121740, 1052672, 96
free, 121739, 20.000000, 0, 1052672, 64
malloc, 127826, 769.000000, 127828, 1052672, 96
free, 127826, 20.000000, 0, 1052672, 64
malloc, 134217, 763.000000, 134220, 1052672, 96
free, 134217, 21.000000, 0, 1052672, 64
malloc, 140928, 811.000000, 140928, 1052672, 96
free, 140928, 21.000000, 0, 1052672, 64
malloc, 147975, 800.000000, 147976, 1052672, 96
free, 147975, 20.000000, 0, 1052672, 64
malloc, 155373, 805.000000, 155376, 1052672, 96
free, 155373, 21.000000, 0, 1052672, 64
malloc, 163142, 777.000000, 163144, 1052672, 96
free, 163142, 19.000000, 0, 1052672, 64
malloc, 171299, 823.000000, 171300, 1052672, 96
free, 171299, 21.000000, 0, 1052672, 64
malloc, 179864, 747.000000, 179864, 1052672, 96
free, 179864, 22.000000, 0, 1052672, 64
malloc, 188858, 829.000000, 188860, 1052672, 96
free, 188858, 19.000000, 0, 1052672, 64
malloc, 198300, 774.000000, 198300, 1052672, 96
