malloc, 8192, 1161.000000, 212576, 1052672, 3808
malloc, 32, 439.000000, 212608, 1052672, 3840
malloc, 64, 368.000000, 212672, 1052672, 3872
malloc, 128, 382.000000, 212800, 1052672, 3904
malloc, 256, 355.000000, 213056, 1052672, 3936
malloc, 512, 1170.000000, 213568, 1052672, 3968
malloc, 1024, 414.000000, 214592, 1052672, 4000
malloc, 2048, 363.000000, 216640, 1052672, 4032
malloc, 4096, 1216.000000, 220736, 1052672, 4064
malloc, 8192, 1426.000000, 228928, 1052672, 4096
malloc, 32, 476.000000, 228960, 1052672, 4128
malloc, 64, 382.000000, 229024, 1052672, 4160
malloc, 128, 405.000000, 229152, 1052672, 4192
malloc, 256, 1134.000000, 229408, 1052672, 4224
malloc, 512, 477.000000, 229920, 1052672, 4256
malloc, 1024, 378.000000, 230944, 1052672, 4288
malloc, 2048, 391.000000, 232992, 1052672, 4320
malloc, 4096, 2047.000000, 237088, 1052672, 4352
malloc, 8192, 1252.000000, 245280, 1052672, 4384
malloc, 32, 500.000000, 245312, 1052672, 4416
malloc, 64, 421.000000, 245376, 1052672, 4448
malloc, 128, 1178.000000, 245504, 1052672, 4480
malloc, 256, 517.000000, 245760, 1052672, 4512
malloc, 512, 444.000000, 246272, 1052672, 4544
malloc, 1024, 403.000000, 247296, 1052672, 4576
malloc, 2048, 1226.000000, 249344, 1052672, 4608
malloc, 4096, 1270.000000, 253440, 1052672, 4640
malloc, 8192, 1383.000000, 261632, 1052672, 4672
malloc, 32, 554.000000, 261664, 1052672, 4704
malloc, 64, 467.000000, 261728, 1052672, 4736
malloc, 128, 456.000000, 261856, 1052672, 4768
malloc, 256, 448.000000, 262112, 1052672, 4800
malloc, 512, 461.000000, 262624, 1052672, 4832
malloc, 1024, 442.000000, 263648, 1052672, 4864
malloc, 2048, 1226.000000, 265696, 1052672, 4896
malloc, 4096, 1370.000000, 269792, 1052672, 4928
malloc, 8192, 1286.000000, 277984, 1052672, 4960
malloc, 32, 571.000000, 278016, 1052672, 4992
malloc, 64, 501.000000, 278080, 1052672, 5024
malloc, 128, 503.000000, 278208, 1052672, 5056
malloc, 256, 472.000000, 278464, 1052672, 5088
malloc, 512, 500.000000, 278976, 1052672, 5120
malloc, 1024, 467.000000, 280000, 1052672, 5152
malloc, 2048, 1249.000000, 282048, 1052672, 5184
malloc, 4096, 1327.000000, 286144, 1052672, 5216
malloc, 8192, 1291.000000, 294336, 1052672, 5248
malloc, 32, 599.000000, 294368, 1052672, 5280
malloc, 64, 520.000000, 294432, 1052672, 5312
malloc, 128, 511.000000, 294560, 1052672, 5344
malloc, 256, 490.000000, 294816, 1052672, 5376
malloc, 512, 519.000000, 295328, 1052672, 5408
malloc, 1024, 492.000000, 296352, 1052672, 5440
malloc, 2048, 1284.000000, 298400, 1052672, 5472
malloc, 4096, 1398.000000, 302496, 1052672, 5504
malloc, 8192, 1389.000000, 310688, 1052672, 5536
malloc, 32, 633.000000, 310720, 1052672, 5568
malloc, 64, 537.000000, 310784, 1052672, 5600
malloc, 128, 560.000000, 310912, 1052672, 5632
malloc, 256, 522.000000, 311168, 1052672, 5664
malloc, 512, 563.000000, 311680, 1052672, 5696
malloc, 1024, 1397.000000, 312704, 1052672, 5728
malloc, 2048, 1742.000000, 314752, 1052672, 5760
malloc, 4096, 1431.000000, 318848, 1052672, 5792
malloc, 8192, 1381.000000, 327040, 1052672, 5824
malloc, 32, 685.000000, 327072, 1052672, 5856
malloc, 64, 578.000000, 327136, 1052672, 5888
malloc, 128, 585.000000, 327264, 1052672, 5920
malloc, 256, 578.000000, 327520, 1052672, 5952
malloc, 512, 579.000000, 328032, 1052672, 5984
malloc, 1024, 579.000000, 329056, 1052672, 6016
malloc, 2048, 1354.000000, 331104, 1052672, 6048
malloc, 4096, 1440.000000, 335200, 1052672, 6080
malloc, 8192, 1439.000000, 343392, 1052672, 6112
