malloc, 2048, 2949.000000, 645600, 1052704, 6016
malloc, 4096, 2427.000000, 653760, 1052704, 6048
malloc, 8192, 2424.000000, 670112, 1052704, 6080
malloc, 32, 1321.000000, 670592, 1052704, 6080
malloc, 64, 1270.000000, 671072, 1052704, 6080
malloc, 128, 1248.000000, 671552, 1052704, 6112
malloc, 256, 1425.000000, 672032, 1052704, 6176
malloc, 512, 1358.000000, 673024, 1052704, 6240
malloc, 1024, 2514.000000, 675040, 1052704, 6304
malloc, 2048, 3659.000000, 679104, 1052704, 6368
malloc, 4096, 2568.000000, 687264, 1052704, 6400
malloc, 8192, 4744.000000, 703616, 1052704, 6464
malloc, 32, 1766.000000, 704096, 1052704, 6464
malloc, 64, 1487.000000, 704576, 1052704, 6464
malloc, 128, 1430.000000, 705056, 1052704, 6496
malloc, 256, 1655.000000, 705536, 1052704, 6528
malloc, 512, 1570.000000, 706528, 1052704, 6560
malloc, 1024, 1767.000000, 708544, 1052704, 6592
malloc, 2048, 2481.000000, 712608, 1052704, 6624
malloc, 4096, 2243.000000, 720768, 1052704, 6656
malloc, 8192, 1994.000000, 737120, 1052704, 6688
malloc, 32, 1383.000000, 737600, 1052704, 6688
malloc, 64, 1270.000000, 738080, 1052704, 6688
malloc, 128, 1271.000000, 738560, 1052704, 6720
malloc, 256, 1439.000000, 739040, 1052704, 6784
malloc, 512, 1462.000000, 740032, 1052704, 6816
malloc, 1024, 1478.000000, 742048, 1052704, 6848
malloc, 2048, 2189.000000, 746112, 1052704, 6880
malloc, 4096, 2216.000000, 754272, 1052704, 6912
malloc, 8192, 4699.000000, 770624, 1052704, 7040
malloc, 32, 1565.000000, 771104, 1052704, 7040
malloc, 64, 1391.000000, 771584, 1052704, 7040
malloc, 128, 1331.000000, 772064, 1052704, 7072
malloc, 256, 1578.000000, 772544, 1052704, 7104
malloc, 512, 1480.000000, 773536, 1052704, 7136
malloc, 1024, 1538.000000, 775552, 1052704, 7168
malloc, 2048, 2370.000000, 779616, 1052704, 7200
malloc, 4096, 2557.000000, 787776, 1052704, 7232
malloc, 8192, 2180.000000, 804128, 1052704, 7264
malloc, 32, 1454.000000, 804608, 1052704, 7264
malloc, 64, 1437.000000, 805088, 1052704, 7264
malloc, 128, 1419.000000, 805568, 1052704, 7296
malloc, 256, 1671.000000, 806048, 1052704, 7360
malloc, 512, 1578.000000, 807040, 1052704, 7424
malloc, 1024, 1583.000000, 809056, 1052704, 7456
malloc, 2048, 2293.000000, 813120, 1052704, 7488
malloc, 4096, 2319.000000, 821280, 1052704, 7520
malloc, 8192, 3901.000000, 837632, 1052704, 7584
malloc, 32, 1619.000000, 838112, 1052704, 7584
malloc, 64, 1569.000000, 838592, 1052704, 7584
malloc, 128, 1513.000000, 839072, 1052704, 7616
malloc, 256, 1681.000000, 839552, 1052704, 7648
malloc, 512, 1632.000000, 840544, 1052704, 7680
malloc, 1024, 7146.000000, 842560, 1052704, 7712
malloc, 2048, 2773.000000, 846624, 1052704, 7744
malloc, 4096, 2637.000000, 854784, 1052704, 7776
malloc, 8192, 2406.000000, 871136, 1052704, 7808
malloc, 32, 1692.000000, 871616, 1052704, 7808
malloc, 64, 1599.000000, 872096, 1052704, 7808
malloc, 128, 1621.000000, 872576, 1052704, 7840
malloc, 256, 1723.000000, 873056, 1052704, 7904
malloc, 512, 1729.000000, 874048, 1052704, 7936
malloc, 1024, 1838.000000, 876064, 1052704, 7968
malloc, 2048, 2597.000000, 880128, 1052704, 8000
malloc, 4096, 2588.000000, 888288, 1052704, 8032
malloc, 8192, 3955.000000, 904640, 1052704, 8128
malloc, 32, 1800.000000, 905120, 1052704, 8128
malloc, 64, 1711.000000, 905600, 1052704, 8128
malloc, 128, 1697.000000, 906080, 1052704, 8160
malloc, 256, 1863.000000, 906560, 1052704, 8192
malloc, 512, 1859.000000, 907552, 1052704, 8224
malloc, 1024, 1899.000000, 909568, 1052704, 8256
malloc, 2048, 2789.000000, 913632, 1052704, 8288
malloc, 4096, 2693.000000, 921792, 1052704, 8320
malloc, 8192, 2520.000000, 938144, 1052704, 8352
malloc, 32, 1873.000000, 938624, 1052704, 8352
malloc, 64, 1779.000000, 939104, 1052704, 8352
malloc, 128, 1751.000000, 939584, 1052704, 8384
malloc, 256, 1979.000000, 940064, 1052704, 8448
malloc, 512, 2052.000000, 941056, 1052704, 8512
malloc, 1024, 2809.000000, 943072, 1052704, 8576
malloc, 2048, 2800.000000, 947136, 1052704, 8608
malloc, 4096, 3746.000000, 955296, 1052704, 8640
malloc, 8192, 3541.000000, 971648, 1052704, 8704
malloc, 32, 1976.000000, 972128, 1052704, 8704
malloc, 64, 1896.000000, 972608, 1052704, 8704
malloc, 128, 1920.000000, 973088, 1052704, 8736
malloc, 256, 2114.000000, 973568, 1052704, 8768
malloc, 512, 2082.000000, 974560, 1052704, 8800
malloc, 1024, 2140.000000, 976576, 1052704, 8832
malloc, 2048, 2937.000000, 980640, 1052704, 8864
malloc, 4096, 2932.000000, 988800, 1052704, 8896
malloc, 8192, 2817.000000, 1005152, 1052704, 8928
malloc, 32, 2075.000000, 1005632, 1052704, 8928
malloc, 64, 1980.000000, 1006112, 1052704, 8928
malloc, 128, 1972.000000, 1006592, 1052704, 8960
malloc, 256, 2170.000000, 1007072, 1052704, 9024
malloc, 512, 2205.000000, 1008064, 1052704, 9056
malloc, 1024, 2144.000000, 1010080, 1052704, 9088
malloc, 2048, 2869.000000, 1014144, 1052704, 9120
malloc, 4096, 3017.000000, 1022304, 1052704, 9152
malloc, 8192, 10233.000000, 1038656, 2101280, 9376
malloc, 32, 2710.000000, 1039136, 2101280, 9376
malloc, 64, 2175.000000, 1039616, 2101280, 9376
malloc, 128, 2193.000000, 1040096, 2101280, 9408
malloc, 256, 2347.000000, 1040576, 2101280, 9440
malloc, 512, 2329.000000, 1041568, 2101280, 9472
malloc, 1024, 2349.000000, 1043584, 2101280, 9504
malloc, 2048, 4051.000000, 1047648, 2101280, 9536
malloc, 4096, 3258.000000, 1055808, 2101280, 9568
malloc, 8192, 2979.000000, 1072160, 2101280, 9600
malloc, 32, 2251.000000, 1072640, 2101280, 9600
malloc, 64, 2196.000000, 1073120, 2101280, 9600
malloc, 128, 2103.000000, 1073600, 2101280, 9632
malloc, 256, 2332.000000, 1074080, 2101280, 9696
malloc, 512, 2417.000000, 1075072, 2101280, 9760
malloc, 1024, 2359.000000, 1077088, 2101280, 9792
malloc, 2048, 3199.000000, 1081152, 2101280, 9824
malloc, 4096, 3249.000000, 1089312, 2101280, 9856
malloc, 8192, 3771.000000, 1105664, 2101280, 9920
malloc, 32, 2338.000000, 1106144, 2101280, 9920
malloc, 64, 2303.000000, 1106624, 2101280, 9920
malloc, 128, 2214.000000, 1107104, 2101280, 9952
malloc, 256, 2486.000000, 1107584, 2101280, 9984
malloc, 512, 2479.000000, 1108576, 2101280, 10016
malloc, 1024, 2469.000000, 1110592, 2101280, 10048
malloc, 2048, 3368.000000, 1114656, 2101280, 10080
malloc, 4096, 3353.000000, 1122816, 2101280, 10112
malloc, 8192, 3110.000000, 1139168, 2101280, 10144
malloc, 32, 2400.000000, 1139648, 2101280, 10144
malloc, 64, 2361.000000, 1140128, 2101280, 10144
malloc, 128, 2307.000000, 1140608, 2101280, 10176
malloc, 256, 2548.000000, 1141088, 2101280, 10240
malloc, 512, 2569.000000, 1142080, 2101280, 10272
malloc, 1024, 2588.000000, 1144096, 2101280, 10304
malloc, 2048, 3285.000000, 1148160, 2101280, 10336
malloc, 4096, 3426.000000, 1156320, 2101280, 10368
malloc, 8192, 4752.000000, 1172672, 2101280, 10464
malloc, 32, 2638.000000, 1173152, 2101280, 10464
malloc, 64, 2478.000000, 1173632, 2101280, 10464
malloc, 128, 2369.000000, 1174112, 2101280, 10496
malloc, 256, 2664.000000, 1174592, 2101280, 10528
malloc, 512, 2689.000000, 1175584, 2101280, 10560
malloc, 1024, 2752.000000, 1177600, 2101280, 10592
malloc, 2048, 4315.000000, 1181664, 2101280, 10624
malloc, 4096, 3692.000000, 1189824, 2101280, 10656
malloc, 8192, 3412.000000, 1206176, 2101280, 10688
malloc, 32, 2687.000000, 1206656, 2101280, 10688
malloc, 64, 2583.000000, 1207136, 2101280, 10688
malloc, 128, 2584.000000, 1207616, 2101280, 10720
malloc, 256, 2815.000000, 1208096, 2101280, 10784
malloc, 512, 2847.000000, 1209088, 2101280, 10848
malloc, 1024, 3600.000000, 1211104, 2101280, 10912
malloc, 2048, 4426.000000, 1215168, 2101280, 10976
malloc, 4096, 5241.000000, 1223328, 2101280, 11072
malloc, 8192, 3600.000000, 1239680, 2101280, 11104
malloc, 32, 2896.000000, 1240160, 2101280, 11104
malloc, 64, 2739.000000, 1240640, 2101280, 11104
malloc, 128, 2674.000000, 1241120, 2101280, 11136
malloc, 256, 2918.000000, 1241600, 2101280, 11168
malloc, 512, 2853.000000, 1242592, 2101280, 11200
malloc, 1024, 2880.000000, 1244608, 2101280, 11232
malloc, 2048, 3727.000000, 1248672, 2101280, 11264
malloc, 4096, 3918.000000, 1256832, 2101280, 11296
malloc, 8192, 7650.000000, 1273184, 2101280, 11424
malloc, 32, 3269.000000, 1273664, 2101280, 11424
malloc, 64, 2920.000000, 1274144, 2101280, 11424
malloc, 128, 2823.000000, 1274624, 2101280, 11456
malloc, 256, 3045.000000, 1275104, 2101280, 11520
malloc, 512, 3094.000000, 1276096, 2101280, 11552
malloc, 1024, 3136.000000, 1278112, 2101280, 11584
malloc, 2048, 3868.000000, 1282176, 2101280, 11616
malloc, 4096, 3994.000000, 1290336, 2101280, 11648
malloc, 8192, 3648.000000, 1306688, 2101280, 11680
malloc, 32, 3036.000000, 1307168, 2101280, 11680
malloc, 64, 2937.000000, 1307648, 2101280, 11680
malloc, 128, 2909.000000, 1308128, 2101280, 11712
malloc, 256, 3139.000000, 1308608, 2101280, 11744
malloc, 512, 3126.000000, 1309600, 2101280, 11776
malloc, 1024, 3199.000000, 1311616, 2101280, 11808
malloc, 2048, 4004.000000, 1315680, 2101280, 11840
malloc, 4096, 4122.000000, 1323840, 2101280, 11872
malloc, 8192, 4562.000000, 1340192, 2101280, 11936
malloc, 32, 3195.000000, 1340672, 2101280, 11936
malloc, 64, 3021.000000, 1341152, 2101280, 11936
malloc, 128, 3009.000000, 1341632, 2101280, 11968
malloc, 256, 3238.000000, 1342112, 2101280, 12032
malloc, 512, 3266.000000, 1343104, 2101280, 12096
malloc, 1024, 3278.000000, 1345120, 2101280, 12128
malloc, 2048, 4024.000000, 1349184, 2101280, 12160
malloc, 4096, 4441.000000, 1357344, 2101280, 12192
malloc, 8192, 3900.000000, 1373696, 2101280, 12224
malloc, 32, 3193.000000, 1374176, 2101280, 12224
malloc, 64, 3106.000000, 1374656, 2101280, 12224
malloc, 128, 3104.000000, 1375136, 2101280, 12256
malloc, 256, 3345.000000, 1375616, 2101280, 12288
malloc, 512, 3300.000000, 1376608, 2101280, 12320
malloc, 1024, 3362.000000, 1378624, 2101280, 12352
malloc, 2048, 4209.000000, 1382688, 2101280, 12384
