malloc, 2048, 565.000000, 282048, 1052672, 5184
malloc, 4096, 1229.000000, 286144, 1052672, 5216
malloc, 8192, 1347.000000, 294336, 1052672, 5248
malloc, 32, 569.000000, 294368, 1052672, 5280
malloc, 64, 479.000000, 294432, 1052672, 5312
malloc, 128, 482.000000, 294560, 1052672, 5344
malloc, 256, 476.000000, 294816, 1052672, 5376
malloc, 512, 500.000000, 295328, 1052672, 5408
malloc, 1024, 1310.000000, 296352, 1052672, 5440
malloc, 2048, 574.000000, 298400, 1052672, 5472
malloc, 4096, 1281.000000, 302496, 1052672, 5504
malloc, 8192, 1331.000000, 310688, 1052672, 5536
malloc, 32, 601.000000, 310720, 1052672, 5568
malloc, 64, 513.000000, 310784, 1052672, 5600
malloc, 128, 514.000000, 310912, 1052672, 5632
malloc, 256, 526.000000, 311168, 1052672, 5664
malloc, 512, 1261.000000, 311680, 1052672, 5696
malloc, 1024, 3374.000000, 312704, 1052672, 5728
malloc, 2048, 1049.000000, 314752, 1052672, 5760
malloc, 4096, 1883.000000, 318848, 1052672, 5792
malloc, 8192, 1897.000000, 327040, 1052672, 5824
malloc, 32, 880.000000, 327072, 1052672, 5856
malloc, 64, 795.000000, 327136, 1052672, 5888
malloc, 128, 757.000000, 327264, 1052672, 5920
malloc, 256, 695.000000, 327520, 1052672, 5952
malloc, 512, 671.000000, 328032, 1052672, 5984
malloc, 1024, 1803.000000, 329056, 1052672, 6016
malloc, 2048, 876.000000, 331104, 1052672, 6048
malloc, 4096, 1892.000000, 335200, 1052672, 6080
malloc, 8192, 1957.000000, 343392, 1052672, 6112
malloc, 32, 868.000000, 343424, 1052672, 6144
malloc, 64, 791.000000, 343488, 1052672, 6176
malloc, 128, 785.000000, 343616, 1052672, 6208
malloc, 256, 845.000000, 343872, 1052672, 6240
malloc, 512, 2028.000000, 344384, 1052672, 6272
malloc, 1024, 1091.000000, 345408, 1052672, 6304
malloc, 2048, 804.000000, 347456, 1052672, 6336
malloc, 4096, 1889.000000, 351552, 1052672, 6368
malloc, 8192, 2001.000000, 359744, 1052672, 6400
malloc, 32, 808.000000, 359776, 1052672, 6432
malloc, 64, 614.000000, 359840, 1052672, 6464
malloc, 128, 609.000000, 359968, 1052672, 6496
malloc, 256, 614.000000, 360224, 1052672, 6528
malloc, 512, 1489.000000, 360736, 1052672, 6560
malloc, 1024, 728.000000, 361760, 1052672, 6592
malloc, 2048, 606.000000, 363808, 1052672, 6624
malloc, 4096, 1419.000000, 367904, 1052672, 6656
malloc, 8192, 1543.000000, 376096, 1052672, 6688
malloc, 32, 775.000000, 376128, 1052672, 6720
malloc, 64, 646.000000, 376192, 1052672, 6752
malloc, 128, 656.000000, 376320, 1052672, 6784
malloc, 256, 1500.000000, 376576, 1052672, 6816
malloc, 512, 790.000000, 377088, 1052672, 6848
malloc, 1024, 668.000000, 378112, 1052672, 6880
malloc, 2048, 652.000000, 380160, 1052672, 6912
malloc, 4096, 2526.000000, 384256, 1052672, 6944
malloc, 8192, 1769.000000, 392448, 1052672, 6976
malloc, 32, 857.000000, 392480, 1052672, 7008
malloc, 64, 1550.000000, 392544, 1052672, 7040
malloc, 128, 834.000000, 392672, 1052672, 7072
malloc, 256, 706.000000, 392928, 1052672, 7104
malloc, 512, 715.000000, 393440, 1052672, 7136
malloc, 1024, 683.000000, 394464, 1052672, 7168
malloc, 2048, 1611.000000, 396512, 1052672, 7200
malloc, 4096, 1721.000000, 400608, 1052672, 7232
malloc, 8192, 1647.000000, 408800, 1052672, 7264
malloc, 32, 894.000000, 408832, 1052672, 7296
malloc, 64, 736.000000, 408896, 1052672, 7328
malloc, 128, 717.000000, 409024, 1052672, 7360
malloc, 256, 712.000000, 409280, 1052672, 7392
malloc, 512, 735.000000, 409792, 1052672, 7424
malloc, 1024, 727.000000, 410816, 1052672, 7456
malloc, 2048, 1577.000000, 412864, 1052672, 7488
malloc, 4096, 1679.000000, 416960, 1052672, 7520
malloc, 8192, 1758.000000, 425152, 1052672, 7552
malloc, 32, 941.000000, 425184, 1052672, 7584
malloc, 64, 779.000000, 425248, 1052672, 7616
malloc, 128, 763.000000, 425376, 1052672, 7648
malloc, 256, 754.000000, 425632, 1052672, 7680
malloc, 512, 764.000000, 426144, 1052672, 7712
malloc, 1024, 766.000000, 427168, 1052672, 7744
malloc, 2048, 1532.000000, 429216, 1052672, 7776
malloc, 4096, 1725.000000, 433312, 1052672, 7808
malloc, 8192, 1812.000000, 441504, 1052672, 7840
malloc, 32, 977.000000, 441536, 1052672, 7872
malloc, 64, 817.000000, 441600, 1052672, 7904
malloc, 128, 781.000000, 441728, 1052672, 7936
malloc, 256, 766.000000, 441984, 1052672, 7968
malloc, 512, 788.000000, 442496, 1052672, 8000
malloc, 1024, 765.000000, 443520, 1052672, 8032
malloc, 2048, 1623.000000, 445568, 1052672, 8064
malloc, 4096, 1893.000000, 449664, 1052672, 8096
malloc, 8192, 1822.000000, 457856, 1052672, 8128
malloc, 32, 1045.000000, 457888, 1052672, 8160
malloc, 64, 859.000000, 457952, 1052672, 8192
malloc, 128, 792.000000, 458080, 1052672, 8224
malloc, 256, 797.000000, 458336, 1052672, 8256
malloc, 512, 814.000000, 458848, 1052672, 8288
malloc, 1024, 805.000000, 459872, 1052672, 8320
malloc, 2048, 2437.000000, 461920, 1052672, 8352
malloc, 4096, 1927.000000, 466016, 1052672, 8384
malloc, 8192, 1902.000000, 474208, 1052672, 8416
malloc, 32, 1070.000000, 474240, 1052672, 8448
malloc, 64, 898.000000, 474304, 1052672, 8480
malloc, 128, 829.000000, 474432, 1052672, 8512
malloc, 256, 845.000000, 474688, 1052672, 8544
malloc, 512, 830.000000, 475200, 1052672, 8576
malloc, 1024, 823.000000, 476224, 1052672, 8608
malloc, 2048, 1620.000000, 478272, 1052672, 8640
malloc, 4096, 1901.000000, 482368, 1052672, 8672
malloc, 8192, 1938.000000, 490560, 1052672, 8704
malloc, 32, 1139.000000, 490592, 1052672, 8736
malloc, 64, 908.000000, 490656, 1052672, 8768
malloc, 128, 848.000000, 490784, 1052672, 8800
malloc, 256, 859.000000, 491040, 1052672, 8832
malloc, 512, 871.000000, 491552, 1052672, 8864
malloc, 1024, 862.000000, 492576, 1052672, 8896
malloc, 2048, 1891.000000, 494624, 1052672, 8928
malloc, 4096, 2034.000000, 498720, 1052672, 8960
malloc, 8192, 2024.000000, 506912, 1052672, 8992
malloc, 32, 1164.000000, 506944, 1052672, 9024
malloc, 64, 957.000000, 507008, 1052672, 9056
malloc, 128, 878.000000, 507136, 1052672, 9088
malloc, 256, 897.000000, 507392, 1052672, 9120
malloc, 512, 893.000000, 507904, 1052672, 9152
malloc, 1024, 872.000000, 508928, 1052672, 9184
malloc, 2048, 1677.000000, 510976, 1052672, 9216
malloc, 4096, 1973.000000, 515072, 1052672, 9248
malloc, 8192, 1954.000000, 523264, 1052672, 9280
malloc, 32, 1204.000000, 523296, 1052672, 9312
malloc, 64, 1028.000000, 523360, 1052672, 9344
malloc, 128, 913.000000, 523488, 1052672, 9376
malloc, 256, 909.000000, 523744, 1052672, 9408
malloc, 512, 935.000000, 524256, 1052672, 9440
malloc, 1024, 2044.000000, 525280, 1052672, 9472
malloc, 2048, 1172.000000, 527328, 1052672, 9504
malloc, 4096, 1789.000000, 531424, 1052672, 9536
malloc, 8192, 2020.000000, 539616, 1052672, 9568
malloc, 32, 1279.000000, 539648, 1052672, 9600
malloc, 64, 1051.000000, 539712, 1052672, 9632
malloc, 128, 950.000000, 539840, 1052672, 9664
malloc, 256, 950.000000, 540096, 1052672, 9696
malloc, 512, 974.000000, 540608, 1052672, 9728
malloc, 1024, 2710.000000, 541632, 1052672, 9760
malloc, 2048, 1316.000000, 543680, 1052672, 9792
malloc, 4096, 1918.000000, 547776, 1052672, 9824
malloc, 8192, 2328.000000, 555968, 1052672, 9856
malloc, 32, 1351.000000, 556000, 1052672, 9888
malloc, 64, 1106.000000, 556064, 1052672, 9920
malloc, 128, 989.000000, 556192, 1052672, 9952
malloc, 256, 1000.000000, 556448, 1052672, 9984
malloc, 512, 1016.000000, 556960, 1052672, 10016
malloc, 1024, 1827.000000, 557984, 1052672, 10048
malloc, 2048, 1306.000000, 560032, 1052672, 10080
malloc, 4096, 2119.000000, 564128, 1052672, 10112
malloc, 8192, 2281.000000, 572320, 1052672, 10144
malloc, 32, 1400.000000, 572352, 1052672, 10176
malloc, 64, 1168.000000, 572416, 1052672, 10208
malloc, 128, 1070.000000, 572544, 1052672, 10240
malloc, 256, 1048.000000, 572800, 1052672, 10272
malloc, 512, 1066.000000, 573312, 1052672, 10304
malloc, 1024, 1919.000000, 574336, 1052672, 10336
malloc, 2048, 1376.000000, 576384, 1052672, 10368
malloc, 4096, 1975.000000, 580480, 1052672, 10400
malloc, 8192, 2166.000000, 588672, 1052672, 10432
malloc, 32, 1462.000000, 588704, 1052672, 10464
malloc, 64, 1244.000000, 588768, 1052672, 10496
malloc, 128, 1115.000000, 588896, 1052672, 10528
malloc, 256, 1089.000000, 589152, 1052672, 10560
malloc, 512, 1142.000000, 589664, 1052672, 10592
malloc, 1024, 1926.000000, 590688, 1052672, 10624
malloc, 2048, 1436.000000, 592736, 1052672, 10656
malloc, 4096, 2032.000000, 596832, 1052672, 10688
malloc, 8192, 2224.000000, 605024, 1052672, 10720
malloc, 32, 1486.000000, 605056, 1052672, 10752
malloc, 64, 1293.000000, 605120, 1052672, 10784
malloc, 128, 1151.000000, 605248, 1052672, 10816
malloc, 256, 1149.000000, 605504, 1052672, 10848
