malloc, 1662, 24.000000, 1664, 4128, 64
free, 1662, 17.000000, 0, 4128, 32
malloc, 1745, 22.000000, 1748, 4128, 64
free, 1745, 18.000000, 0, 4128, 32
malloc, 1832, 22.000000, 1832, 4128, 64
free, 1832, 17.000000, 0, 4128, 32
malloc, 1924, 24.000000, 1924, 4128, 64
free, 1924, 18.000000, 0, 4128, 32
malloc, 2020, 24.000000, 2020, 4128, 64
free, 2020, 18.000000, 0, 4128, 32
malloc, 2121, 21.000000, 2124, 4128, 64
free, 2121, 18.000000, 0, 4128, 32
malloc, 2227, 23.000000, 2228, 4128, 64
free, 2227, 18.000000, 0, 4128, 32
malloc, 2339, 24.000000, 2340, 4128, 64
free, 2339, 18.000000, 0, 4128, 32
malloc, 2456, 20.000000, 2456, 4128, 64
free, 2456, 17.000000, 0, 4128, 32
malloc, 2579, 22.000000, 2580, 4128, 64
free, 2579, 17.000000, 0, 4128, 32
malloc, 2708, 23.000000, 2708, 4128, 64
free, 2708, 18.000000, 0, 4128, 32
malloc, 2843, 24.000000, 2844, 4128, 64
free, 2843, 18.000000, 0, 4128, 32
malloc, 2985, 23.000000, 2988, 4128, 64
free, 2985, 18.000000, 0, 4128, 32
malloc, 3134, 21.000000, 3136, 4128, 64
free, 3134, 18.000000, 0, 4128, 32
malloc, 3291, 21.000000, 3292, 4128, 64
free, 3291, 19.000000, 0, 4128, 32
malloc, 3456, 22.000000, 3456, 4128, 64
free, 3456, 17.000000, 0, 4128, 32
malloc, 3629, 23.000000, 3632, 4128, 64
free, 3629, 18.000000, 0, 4128, 32
malloc, 3810, 23.000000, 3812, 4128, 64
free, 3810, 18.000000, 0, 4128, 32
malloc, 4001, 24.000000, 4004, 4128, 64
free, 4001, 18.000000, 0, 4128, 32
malloc, 4201, 5991.000000, 4204, 1052704, 96
free, 4201, 50.000000, 0, 1052704, 64
malloc, 4411, 51.000000, 4412, 1052704, 96
free, 4411, 24.000000, 0, 1052704, 64
malloc, 4631, 23.000000, 4632, 1052704, 96
free, 4631, 22.000000, 0, 1052704, 64
malloc, 4863, 22.000000, 4864, 1052704, 96
free, 4863, 18.000000, 0, 1052704, 64
malloc, 5106, 23.000000, 5108, 1052704, 96
free, 5106, 18.000000, 0, 1052704, 64
malloc, 5361, 23.000000, 5364, 1052704, 96
free, 5361, 20.000000, 0, 1052704, 64
malloc, 5629, 24.000000, 5632, 1052704, 96
free, 5629, 19.000000, 0, 1052704, 64
malloc, 5911, 24.000000, 5912, 1052704, 96
free, 5911, 19.000000, 0, 1052704, 64
malloc, 6207, 23.000000, 6208, 1052704, 96
free, 6207, 19.000000, 0, 1052704, 64
malloc, 6517, 24.000000, 6520, 1052704, 96
free, 6517, 19.000000, 0, 1052704, 64
malloc, 6843, 22.000000, 6844, 1052704, 96
free, 6843, 20.000000, 0, 1052704, 64
malloc, 7185, 25.000000, 7188, 1052704, 96
free, 7185, 19.000000, 0, 1052704, 64
malloc, 7544, 23.000000, 7544, 1052704, 96
free, 7544, 18.000000, 0, 1052704, 64
malloc, 7921, 23.000000, 7924, 1052704, 96
free, 7921, 19.000000, 0, 1052704, 64
malloc, 8318, 784.000000, 8320, 1052704, 96
free, 8318, 20.000000, 0, 1052704, 64
malloc, 8733, 23.000000, 8736, 1052704, 96
free, 8733, 19.000000, 0, 1052704, 64
malloc, 9170, 23.000000, 9172, 1052704, 96
free, 9170, 18.000000, 0, 1052704, 64
malloc, 9629, 23.000000, 9632, 1052704, 96
free, 9629, 19.000000, 0, 1052704, 64
malloc, 10110, 22.000000, 10112, 1052704, 96
free, 10110, 19.000000, 0, 1052704, 64
malloc, 10616, 23.000000, 10616, 1052704, 96
free, 10616, 20.000000, 0, 1052704, 64
malloc, 11146, 23.000000, 11148, 1052704, 96
free, 11146, 19.000000, 0, 1052704, 64
malloc, 11704, 23.000000, 11704, 1052704, 96
free, 11704, 21.000000, 0, 1052704, 64
malloc, 12289, 795.000000, 12292, 1052704, 96
free, 12289, 20.000000, 0, 1052704, 64
malloc, 12903, 23.000000, 12904, 1052704, 96
free, 12903, 18.000000, 0, 1052704, 64
malloc, 13549, 22.000000, 13552, 1052704, 96
free, 13549, 19.000000, 0, 1052704, 64
malloc, 14226, 24.000000, 14228, 1052704, 96
free, 14226, 20.000000, 0, 1052704, 64
malloc, 14937, 24.000000, 14940, 1052704, 96
free, 14937, 20.000000, 0, 1052704, 64
malloc, 15684, 23.000000, 15684, 1052704, 96
free, 15684, 19.000000, 0, 1052704, 64
malloc, 16469, 761.000000, 16472, 1052704, 96
free, 16469, 20.000000, 0, 1052704, 64
malloc, 17292, 22.000000, 17292, 1052704, 96
free, 17292, 19.000000, 0, 1052704, 64
malloc, 18157, 23.000000, 18160, 1052704, 96
free, 18157, 19.000000, 0, 1052704, 64
